,open,high,low,close,adjclose,volume,ticker
2009-08-07,45.88999938964844,47.209999084472656,45.380001068115234,46.689998626708984,36.06489944458008,6689100,BA
2009-08-10,46.40999984741211,46.40999984741211,45.189998626708984,45.77000045776367,35.3542594909668,5620600,BA
2009-08-11,45.560001373291016,45.83000183105469,44.84000015258789,45.38999938964844,35.060733795166016,5121500,BA
2009-08-12,45.33000183105469,46.779998779296875,45.310001373291016,46.34000015258789,35.794551849365234,4682100,BA
2009-08-13,46.45000076293945,46.869998931884766,45.75,46.619998931884766,36.01082229614258,3484300,BA
2009-08-14,45.81999969482422,46.2400016784668,44.209999084472656,44.869998931884766,34.65907287597656,10505300,BA
2009-08-17,44.15999984741211,44.279998779296875,43.70000076293945,44.15999984741211,34.110652923583984,5211100,BA
2009-08-18,44.0,44.529998779296875,43.689998626708984,43.779998779296875,33.81712341308594,5444200,BA
2009-08-19,43.5,43.90999984741211,43.099998474121094,43.52000045776367,33.61629104614258,6578900,BA
2009-08-20,43.540000915527344,44.83000183105469,43.4900016784668,44.7400016784668,34.55866622924805,5192100,BA
2009-08-21,45.18000030517578,46.02000045776367,44.91999816894531,45.869998931884766,35.4315071105957,5529800,BA
2009-08-24,46.5099983215332,47.790000915527344,45.970001220703125,47.130001068115234,36.404781341552734,6157100,BA
2009-08-25,47.5,48.77000045776367,47.279998779296875,48.25,37.2698860168457,8247900,BA
2009-08-26,48.06999969482422,48.380001068115234,47.439998626708984,47.81999969482422,36.9377555847168,3956000,BA
2009-08-27,51.369998931884766,52.380001068115234,51.0,51.81999969482422,40.02747344970703,17771800,BA
2009-08-28,51.68000030517578,52.529998779296875,50.70000076293945,51.040000915527344,39.424983978271484,11455800,BA
2009-08-31,50.16999816894531,50.25,49.02000045776367,49.66999816894531,38.36675262451172,9297900,BA
2009-09-01,49.209999084472656,50.380001068115234,48.470001220703125,48.77000045776367,37.67155838012695,8242400,BA
2009-09-02,48.59000015258789,48.97999954223633,48.15999984741211,48.400001525878906,37.385765075683594,3835700,BA
2009-09-03,48.66999816894531,48.83000183105469,47.7599983215332,48.459999084472656,37.43210983276367,5466500,BA
2009-09-04,48.7400016784668,49.2599983215332,48.04999923706055,49.150001525878906,37.96509552001953,5711400,BA
2009-09-08,49.72999954223633,49.880001068115234,48.810001373291016,49.5,38.235450744628906,4583900,BA
2009-09-09,49.70000076293945,51.150001525878906,49.70000076293945,50.529998779296875,39.03105545043945,5895800,BA
2009-09-10,50.41999816894531,50.720001220703125,49.790000915527344,50.4900016784668,39.000152587890625,3847200,BA
2009-09-11,50.63999938964844,51.439998626708984,50.47999954223633,51.349998474121094,39.664432525634766,5880500,BA
2009-09-14,50.9900016784668,51.2599983215332,50.439998626708984,50.970001220703125,39.370914459228516,4392700,BA
2009-09-15,51.2599983215332,52.34000015258789,50.880001068115234,52.06999969482422,40.220584869384766,6584400,BA
2009-09-16,52.439998626708984,52.7599983215332,51.790000915527344,52.36000061035156,40.44459915161133,5101400,BA
2009-09-17,52.25,53.15999984741211,52.20000076293945,52.880001068115234,40.846275329589844,4676800,BA
2009-09-18,53.02000045776367,53.290000915527344,52.099998474121094,53.02000045776367,40.95440673828125,6532900,BA
2009-09-21,52.599998474121094,53.36000061035156,52.41999816894531,52.86000061035156,40.83082580566406,3076100,BA
2009-09-22,52.959999084472656,53.310001373291016,52.130001068115234,53.13999938964844,41.0471076965332,3898300,BA
2009-09-23,53.349998474121094,53.400001525878906,52.2599983215332,52.369998931884766,40.45232009887695,4609100,BA
2009-09-24,52.22999954223633,52.52000045776367,51.52000045776367,51.790000915527344,40.004302978515625,5351900,BA
2009-09-25,51.86000061035156,52.400001525878906,51.29999923706055,51.52000045776367,39.79575729370117,3638600,BA
2009-09-28,51.81999969482422,53.34000015258789,51.7599983215332,53.06999969482422,40.993019104003906,4921900,BA
2009-09-29,53.279998779296875,55.47999954223633,53.279998779296875,54.619998931884766,42.19028854370117,7266000,BA
2009-09-30,54.86000061035156,55.25,53.459999084472656,54.150001525878906,41.82725143432617,5939600,BA
2009-10-01,53.849998474121094,53.900001525878906,52.029998779296875,52.11000061035156,40.25148391723633,6606000,BA
2009-10-02,51.189998626708984,51.7599983215332,50.099998474121094,51.400001525878906,39.70306396484375,6041200,BA
2009-10-05,51.75,52.52000045776367,51.380001068115234,52.279998779296875,40.3828010559082,3083000,BA
2009-10-06,51.540000915527344,52.56999969482422,51.150001525878906,52.290000915527344,40.390541076660156,6244300,BA
2009-10-07,52.18000030517578,52.25,51.25,51.790000915527344,40.004302978515625,3659300,BA
2009-10-08,52.29999923706055,52.599998474121094,51.86000061035156,52.29999923706055,40.39824295043945,3190600,BA
2009-10-09,52.4900016784668,52.75,51.959999084472656,52.689998626708984,40.69950485229492,2589700,BA
2009-10-12,52.65999984741211,52.72999954223633,51.380001068115234,51.65999984741211,39.90388107299805,3974100,BA
2009-10-13,51.63999938964844,51.97999954223633,51.36000061035156,51.900001525878906,40.08927536010742,3023600,BA
2009-10-14,52.310001373291016,52.54999923706055,51.56999969482422,52.5099983215332,40.560462951660156,4646100,BA
2009-10-15,52.029998779296875,52.529998779296875,50.939998626708984,51.7599983215332,39.98114776611328,5684300,BA
2009-10-16,51.189998626708984,53.720001220703125,50.849998474121094,53.189998626708984,41.085723876953125,7431400,BA
2009-10-19,53.31999969482422,53.75,52.59000015258789,53.45000076293945,41.28654861450195,3841200,BA
2009-10-20,51.709999084472656,52.29999923706055,51.06999969482422,51.88999938964844,40.0815544128418,8189400,BA
2009-10-21,51.06999969482422,52.0,50.5,50.630001068115234,39.10829544067383,8115500,BA
2009-10-22,50.33000183105469,51.22999954223633,49.75,51.06999969482422,39.44815444946289,6375000,BA
2009-10-23,51.060001373291016,51.060001373291016,49.5,49.88999938964844,38.53668212890625,5856700,BA
2009-10-26,49.849998474121094,49.97999954223633,48.0,48.290000915527344,37.300785064697266,7427700,BA
2009-10-27,48.29999923706055,48.529998779296875,47.54999923706055,47.75,36.8836784362793,7044700,BA
2009-10-28,47.720001220703125,47.79999923706055,47.18000030517578,47.220001220703125,36.47428894042969,6909800,BA
2009-10-29,48.310001373291016,49.130001068115234,47.810001373291016,48.810001373291016,37.702449798583984,8301100,BA
2009-10-30,48.70000076293945,48.810001373291016,47.65999984741211,47.79999923706055,36.92230224609375,8702600,BA
2009-11-02,47.81999969482422,48.40999984741211,47.33000183105469,48.27000045776367,37.285335540771484,5932500,BA
2009-11-03,48.16999816894531,48.349998474121094,47.459999084472656,48.099998474121094,37.154022216796875,4899700,BA
2009-11-04,48.279998779296875,48.900001525878906,47.79999923706055,48.06999969482422,37.45793914794922,5082000,BA
2009-11-05,48.4900016784668,49.86000061035156,48.31999969482422,49.77000045776367,38.78263854980469,4916000,BA
2009-11-06,49.709999084472656,49.97999954223633,49.310001373291016,49.68000030517578,38.7125129699707,3212400,BA
2009-11-09,50.0099983215332,51.47999954223633,49.88999938964844,51.349998474121094,40.01382827758789,4444100,BA
2009-11-10,51.06999969482422,51.06999969482422,50.130001068115234,50.31999969482422,39.21122741699219,4735600,BA
2009-11-11,50.779998779296875,51.41999816894531,50.540000915527344,50.68000030517578,39.491737365722656,3545800,BA
2009-11-12,50.619998931884766,50.91999816894531,50.09000015258789,50.279998779296875,39.180057525634766,3323500,BA
2009-11-13,49.97999954223633,50.939998626708984,49.720001220703125,50.68000030517578,39.491737365722656,3545300,BA
2009-11-16,51.0,52.52000045776367,50.880001068115234,52.47999954223633,40.894371032714844,5704600,BA
2009-11-17,52.41999816894531,52.689998626708984,51.70000076293945,52.529998779296875,40.933326721191406,3945400,BA
2009-11-18,52.59000015258789,52.63999938964844,51.45000076293945,52.02000045776367,40.53592300415039,4377300,BA
2009-11-19,51.540000915527344,51.79999923706055,50.75,51.43000030517578,40.07616424560547,3182700,BA
2009-11-20,51.119998931884766,51.88999938964844,51.06999969482422,51.70000076293945,40.286556243896484,4696400,BA
2009-11-23,52.5,53.0,52.31999969482422,52.630001068115234,41.011260986328125,3255300,BA
2009-11-24,52.08000183105469,52.630001068115234,50.95000076293945,51.970001220703125,40.496952056884766,3288200,BA
2009-11-25,51.970001220703125,52.95000076293945,51.83000183105469,52.93000030517578,41.245025634765625,3021500,BA
2009-11-27,51.349998474121094,52.810001373291016,51.0,52.45000076293945,40.870994567871094,3281400,BA
2009-11-30,52.43000030517578,52.689998626708984,51.779998779296875,52.40999984741211,40.83982467651367,5432200,BA
2009-12-01,52.75,54.220001220703125,52.75,53.720001220703125,41.86063003540039,6359000,BA
2009-12-02,54.040000915527344,54.56999969482422,53.2599983215332,53.779998779296875,41.90739059448242,5980000,BA
2009-12-03,53.9900016784668,54.40999984741211,53.5099983215332,53.77000045776367,41.89958953857422,3997600,BA
2009-12-04,54.75,55.45000076293945,53.619998931884766,54.68000030517578,42.60869216918945,5449900,BA
2009-12-07,55.20000076293945,55.95000076293945,54.900001525878906,55.81999969482422,43.497039794921875,4948800,BA
2009-12-08,55.9900016784668,56.220001220703125,55.060001373291016,55.65999984741211,43.37234115600586,4658500,BA
2009-12-09,55.75,55.79999923706055,55.11000061035156,55.470001220703125,43.22429275512695,3900100,BA
2009-12-10,55.650001525878906,56.38999938964844,54.720001220703125,55.0099983215332,42.8658447265625,5755600,BA
2009-12-11,55.470001220703125,55.79999923706055,55.119998931884766,55.599998474121094,43.325599670410156,7396600,BA
2009-12-14,56.02000045776367,56.560001373291016,55.81999969482422,56.04999923706055,43.676239013671875,4830600,BA
2009-12-15,56.369998931884766,56.369998931884766,55.33000183105469,55.66999816894531,43.3801383972168,7364800,BA
2009-12-16,56.11000061035156,56.13999938964844,54.45000076293945,55.130001068115234,42.95934295654297,7803800,BA
2009-12-17,54.900001525878906,55.400001525878906,54.40999984741211,54.470001220703125,42.44504928588867,5824200,BA
2009-12-18,54.70000076293945,54.7400016784668,53.099998474121094,53.439998626708984,41.642433166503906,8920500,BA
2009-12-21,53.36000061035156,54.5,53.36000061035156,54.29999923706055,42.31258010864258,3655800,BA
2009-12-22,54.380001068115234,55.369998931884766,54.310001373291016,55.099998474121094,42.935970306396484,3669800,BA
2009-12-23,55.40999984741211,55.650001525878906,54.91999816894531,54.959999084472656,42.82688903808594,3061900,BA
2009-12-24,55.2599983215332,55.560001373291016,55.11000061035156,55.47999954223633,43.232078552246094,1004000,BA
2009-12-28,55.33000183105469,55.54999923706055,54.88999938964844,55.13999938964844,42.967140197753906,2072200,BA
2009-12-29,55.34000015258789,55.459999084472656,55.13999938964844,55.209999084472656,43.02168655395508,2164000,BA
2009-12-30,54.86000061035156,55.290000915527344,54.75,54.959999084472656,42.82688903808594,2461000,BA
2009-12-31,55.0,55.220001220703125,54.04999923706055,54.130001068115234,42.18009948730469,2189400,BA
2010-01-04,55.720001220703125,56.38999938964844,54.79999923706055,56.18000030517578,43.77754592895508,6186700,BA
2010-01-05,56.25,58.279998779296875,56.0,58.02000045776367,45.211341857910156,8867800,BA
2010-01-06,58.22999954223633,59.9900016784668,57.880001068115234,59.779998779296875,46.582801818847656,8836500,BA
2010-01-07,59.5099983215332,62.310001373291016,59.02000045776367,62.20000076293945,48.468563079833984,14379100,BA
2010-01-08,61.540000915527344,61.779998779296875,60.86000061035156,61.599998474121094,48.00102233886719,7146600,BA
2010-01-11,61.95000076293945,62.09000015258789,60.5099983215332,60.869998931884766,47.432167053222656,5624900,BA
2010-01-12,60.06999969482422,61.20000076293945,59.90999984741211,60.43000030517578,47.08930969238281,5273800,BA
2010-01-13,60.61000061035156,61.70000076293945,60.349998474121094,61.15999984741211,47.65815353393555,4950400,BA
2010-01-14,61.029998779296875,61.619998931884766,60.779998779296875,61.560001373291016,47.96984100341797,3000400,BA
2010-01-15,61.529998779296875,61.560001373291016,60.209999084472656,60.81999969482422,47.393211364746094,5067300,BA
2010-01-19,60.599998474121094,61.0099983215332,59.959999084472656,60.650001525878906,47.2607421875,5427100,BA
2010-01-20,60.33000183105469,60.56999969482422,58.529998779296875,60.20000076293945,46.91008377075195,5374100,BA
2010-01-21,60.29999923706055,61.2599983215332,58.900001525878906,59.20000076293945,46.13084411621094,5401300,BA
2010-01-22,58.619998931884766,59.16999816894531,57.70000076293945,57.77000045776367,45.01654052734375,4743300,BA
2010-01-25,58.349998474121094,58.75,57.5,57.779998779296875,45.02432632446289,3489900,BA
2010-01-26,57.540000915527344,58.5,57.22999954223633,57.709999084472656,44.96978759765625,4552000,BA
2010-01-27,58.84000015258789,62.08000183105469,58.83000183105469,61.93000030517578,48.25815963745117,14758500,BA
2010-01-28,62.150001525878906,62.95000076293945,61.310001373291016,62.560001373291016,48.74907302856445,8862500,BA
2010-01-29,62.79999923706055,63.400001525878906,60.31999969482422,60.599998474121094,47.221771240234375,8725400,BA
2010-02-01,60.7400016784668,61.86000061035156,60.720001220703125,61.70000076293945,48.07893371582031,5919900,BA
2010-02-02,61.290000915527344,62.0,61.0,61.939998626708984,48.26594161987305,7862300,BA
2010-02-03,61.52000045776367,61.79999923706055,60.849998474121094,61.459999084472656,48.2188835144043,5480600,BA
2010-02-04,60.95000076293945,61.16999816894531,59.25,59.31999969482422,46.53992462158203,7490700,BA
2010-02-05,59.209999084472656,59.7400016784668,57.13999938964844,58.400001525878906,45.81814193725586,9675700,BA
2010-02-08,58.33000183105469,58.970001220703125,57.779998779296875,57.88999938964844,45.418006896972656,4724500,BA
2010-02-09,58.619998931884766,60.43000030517578,58.38999938964844,59.7400016784668,46.869441986083984,8250900,BA
2010-02-10,59.709999084472656,60.04999923706055,58.939998626708984,59.540000915527344,46.7125358581543,4237100,BA
2010-02-11,59.75,60.75,58.939998626708984,60.59000015258789,47.536319732666016,4395800,BA
2010-02-12,59.869998931884766,59.91999816894531,58.93000030517578,59.650001525878906,46.798828125,5178300,BA
2010-02-16,60.41999816894531,61.290000915527344,59.900001525878906,61.2599983215332,48.06196212768555,4268700,BA
2010-02-17,61.38999938964844,62.0,61.0,61.81999969482422,48.50132369995117,4116200,BA
2010-02-18,61.779998779296875,63.0099983215332,61.720001220703125,62.88999938964844,49.340797424316406,4390300,BA
2010-02-19,62.650001525878906,64.33999633789062,62.650001525878906,63.59000015258789,49.88998794555664,7371100,BA
2010-02-22,63.58000183105469,64.47000122070312,63.189998626708984,63.970001220703125,50.188114166259766,6034100,BA
2010-02-23,63.810001373291016,64.16999816894531,62.25,62.77000045776367,49.24665451049805,6483800,BA
2010-02-24,63.0,63.70000076293945,62.63999938964844,63.47999954223633,49.80369186401367,3400400,BA
2010-02-25,62.720001220703125,62.970001220703125,62.0,62.869998931884766,49.325103759765625,5043100,BA
2010-02-26,63.09000015258789,63.880001068115234,63.029998779296875,63.15999984741211,49.552635192871094,4416000,BA
2010-03-01,63.04999923706055,64.33000183105469,63.0,64.0,50.21165466308594,5265600,BA
2010-03-02,64.63999938964844,65.33000183105469,64.36000061035156,64.44000244140625,50.55685806274414,4383200,BA
2010-03-03,64.58000183105469,64.97000122070312,64.05000305175781,64.44999694824219,50.56470489501953,4289400,BA
2010-03-04,65.08999633789062,65.80000305175781,64.8499984741211,65.55000305175781,51.42772674560547,7718700,BA
2010-03-05,66.05999755859375,68.04000091552734,66.02999877929688,67.93000030517578,53.294960021972656,8505600,BA
2010-03-08,68.01000213623047,68.01000213623047,67.12999725341797,67.23999786376953,52.75362014770508,5075600,BA
2010-03-09,67.56999969482422,68.33999633789062,67.3499984741211,67.79000091552734,53.18513488769531,7655900,BA
2010-03-10,68.13999938964844,70.4800033569336,68.02999877929688,70.01000213623047,54.92683792114258,10616500,BA
2010-03-11,70.08000183105469,70.43000030517578,69.1500015258789,70.06999969482422,54.97392272949219,7289500,BA
2010-03-12,70.4800033569336,70.48999786376953,69.25,69.83000183105469,54.78562545776367,5302100,BA
2010-03-15,69.37000274658203,69.7699966430664,68.5199966430664,69.4000015258789,54.448272705078125,7709000,BA
2010-03-16,69.23999786376953,69.31999969482422,68.30000305175781,68.72000122070312,53.91476821899414,7494400,BA
2010-03-17,68.97000122070312,69.48999786376953,68.29000091552734,69.37999725341797,54.432579040527344,6004300,BA
2010-03-18,69.3499984741211,70.93000030517578,69.19000244140625,70.87000274658203,55.60157775878906,7433700,BA
2010-03-19,70.72000122070312,73.30000305175781,70.72000122070312,70.72000122070312,55.48387145996094,17722500,BA
2010-03-22,71.66000366210938,72.63999938964844,71.51000213623047,71.91000366210938,56.41749572753906,9013600,BA
2010-03-23,72.54000091552734,72.62999725341797,71.51000213623047,72.18000030517578,56.62934112548828,4985400,BA
2010-03-24,72.41999816894531,73.19999694824219,71.77999877929688,72.31999969482422,56.73916244506836,7700000,BA
2010-03-25,72.94999694824219,73.43000030517578,72.0,72.48999786376953,56.8725471496582,5431000,BA
2010-03-26,72.66000366210938,72.98999786376953,72.3499984741211,72.58999633789062,56.951019287109375,4933700,BA
2010-03-29,73.08000183105469,74.52999877929688,73.0,74.11000061035156,58.14351272583008,9064200,BA
2010-03-30,73.83999633789062,74.18000030517578,72.69999694824219,73.52999877929688,57.688472747802734,4381300,BA
2010-03-31,72.91999816894531,73.05999755859375,71.94999694824219,72.61000061035156,56.966697692871094,5884600,BA
2010-04-01,73.23999786376953,73.51000213623047,72.30000305175781,72.98999786376953,57.264827728271484,4411000,BA
2010-04-05,72.98999786376953,73.05000305175781,70.94999694824219,72.04000091552734,56.51950454711914,9326300,BA
2010-04-06,71.83999633789062,73.18000030517578,71.7699966430664,72.36000061035156,56.77055740356445,5193800,BA
2010-04-07,72.16000366210938,72.5199966430664,71.47000122070312,72.0999984741211,56.56656265258789,6717200,BA
2010-04-08,71.88999938964844,72.45999908447266,71.20999908447266,72.27999877929688,56.707786560058594,3741500,BA
2010-04-09,72.26000213623047,72.66000366210938,71.80999755859375,72.41999816894531,56.817623138427734,3345700,BA
2010-04-12,72.1500015258789,72.56999969482422,71.80000305175781,71.91999816894531,56.425357818603516,3666100,BA
2010-04-13,71.54000091552734,71.69000244140625,70.5,71.19000244140625,55.85262680053711,5079300,BA
2010-04-14,70.83000183105469,71.76000213623047,70.80999755859375,71.69999694824219,56.25274658203125,3495900,BA
2010-04-15,71.33999633789062,72.61000061035156,71.33999633789062,72.08999633789062,56.5587158203125,2943700,BA
2010-04-16,72.0999984741211,72.0999984741211,69.87999725341797,70.79000091552734,55.53879165649414,8071300,BA
2010-04-19,70.2699966430664,71.27999877929688,70.16000366210938,70.95999908447266,55.67217254638672,4203100,BA
2010-04-20,71.54000091552734,71.9800033569336,70.94999694824219,71.41000366210938,56.02523422241211,4759600,BA
2010-04-21,71.51000213623047,74.6500015258789,71.51000213623047,74.16000366210938,58.182769775390625,12035700,BA
2010-04-22,74.45999908447266,76.0,73.68000030517578,75.58999633789062,59.30466842651367,9088900,BA
2010-04-23,75.04000091552734,75.68000030517578,74.55000305175781,75.12999725341797,58.943782806396484,5198200,BA
2010-04-26,74.58000183105469,75.29000091552734,74.13999938964844,74.33999633789062,58.323970794677734,4023900,BA
2010-04-27,74.6500015258789,74.93000030517578,72.2300033569336,72.4800033569336,56.86470031738281,6048300,BA
2010-04-28,72.94999694824219,72.98999786376953,71.33999633789062,72.37000274658203,56.77838134765625,5699500,BA
2010-04-29,73.0,74.0,72.66999816894531,73.79000091552734,57.892459869384766,5202000,BA
2010-04-30,73.80000305175781,74.4800033569336,72.26000213623047,72.43000030517578,56.82548522949219,5600900,BA
2010-05-03,72.62000274658203,74.69999694824219,72.45999908447266,74.38999938964844,58.363216400146484,5407700,BA
2010-05-04,73.30999755859375,73.44999694824219,72.2300033569336,72.79000091552734,57.10791015625,6229300,BA
2010-05-05,71.9000015258789,72.04000091552734,70.44000244140625,71.0,56.02684020996094,5509200,BA
2010-05-06,70.66000366210938,71.48999786376953,62.0,67.97000122070312,53.63582229614258,13769700,BA
2010-05-07,68.29000091552734,69.12000274658203,65.80000305175781,66.72000122070312,52.649436950683594,8926100,BA
2010-05-10,69.95999908447266,71.7300033569336,69.80000305175781,71.0,56.02684020996094,8841700,BA
2010-05-11,70.30999755859375,72.66999816894531,70.13999938964844,71.41999816894531,56.35826110839844,6550300,BA
2010-05-12,72.04000091552734,73.37000274658203,72.04000091552734,72.87000274658203,57.50246047973633,6330100,BA
2010-05-13,72.66000366210938,73.30000305175781,71.55999755859375,71.76000213623047,56.62657165527344,3952900,BA
2010-05-14,71.08000183105469,71.4000015258789,68.9800033569336,69.81999969482422,55.095672607421875,7952800,BA
2010-05-17,70.36000061035156,70.37000274658203,67.62000274658203,69.68000030517578,54.98521423339844,4813600,BA
2010-05-18,69.88999938964844,70.12999725341797,67.30000305175781,67.72000122070312,53.438560485839844,8881500,BA
2010-05-19,66.8499984741211,67.55000305175781,65.29000091552734,66.20999908447266,52.24699783325195,9974000,BA
2010-05-20,65.0,65.11000061035156,62.79999923706055,63.0,49.71394729614258,10899800,BA
2010-05-21,61.9900016784668,65.0,61.38999938964844,64.55999755859375,50.944969177246094,10882600,BA
2010-05-24,63.65999984741211,64.61000061035156,63.060001373291016,63.150001525878906,49.832313537597656,6160500,BA
2010-05-25,61.0,62.970001220703125,60.61000061035156,62.779998779296875,49.54034423828125,6903200,BA
2010-05-26,63.599998474121094,65.41000366210938,63.0,63.2599983215332,49.91912078857422,7386100,BA
2010-05-27,64.86000061035156,65.2300033569336,63.90999984741211,65.12999725341797,51.394771575927734,7443400,BA
2010-05-28,65.1500015258789,65.26000213623047,63.5099983215332,64.18000030517578,50.64509963989258,5775600,BA
2010-06-01,64.2699966430664,65.19999694824219,62.86000061035156,62.95000076293945,49.674495697021484,6318500,BA
2010-06-02,63.38999938964844,64.37000274658203,62.060001373291016,64.33999633789062,50.771358489990234,4587900,BA
2010-06-03,64.83999633789062,64.83999633789062,63.5099983215332,64.30999755859375,50.747676849365234,3775600,BA
2010-06-04,63.25,63.40999984741211,60.93000030517578,61.150001525878906,48.25410079956055,8228800,BA
2010-06-07,61.689998626708984,61.70000076293945,60.06999969482422,60.11000061035156,47.43342590332031,5918400,BA
2010-06-08,60.33000183105469,61.099998474121094,59.84000015258789,61.02000045776367,48.15150833129883,7191200,BA
2010-06-09,61.47999954223633,63.18000030517578,61.16999816894531,61.709999084472656,48.695987701416016,7726900,BA
2010-06-10,62.810001373291016,64.01000213623047,62.29999923706055,63.88999938964844,50.416259765625,5682900,BA
2010-06-11,63.15999984741211,65.69999694824219,63.150001525878906,65.37999725341797,51.59203338623047,8461800,BA
2010-06-14,66.22000122070312,66.55000305175781,64.70999908447266,64.81999969482422,51.150142669677734,6000100,BA
2010-06-15,65.66999816894531,67.56999969482422,65.47000122070312,67.4800033569336,53.24917984008789,6400600,BA
2010-06-16,66.93000030517578,67.55999755859375,66.5999984741211,67.02999877929688,52.89405059814453,4451700,BA
2010-06-17,67.4800033569336,67.48999786376953,65.87999725341797,67.26000213623047,53.07554626464844,3637100,BA
2010-06-18,67.37999725341797,68.13999938964844,67.16000366210938,67.95999908447266,53.62793731689453,6213700,BA
2010-06-21,68.94999694824219,69.33999633789062,67.56999969482422,67.97000122070312,53.63582229614258,4109500,BA
2010-06-22,67.97000122070312,68.47000122070312,66.1500015258789,66.27999877929688,52.30222702026367,4188200,BA
2010-06-23,66.41999816894531,67.87999725341797,65.6500015258789,67.44999694824219,53.22549057006836,6098600,BA
2010-06-24,67.16999816894531,68.23999786376953,67.13999938964844,67.43000030517578,53.209712982177734,7768700,BA
2010-06-25,67.30999755859375,68.7699966430664,66.66999816894531,68.7699966430664,54.267120361328125,13325500,BA
2010-06-28,68.43000030517578,68.62000274658203,67.26000213623047,67.30000305175781,53.10712814331055,5517000,BA
2010-06-29,66.11000061035156,66.19999694824219,62.560001373291016,63.040000915527344,49.74552536010742,9210000,BA
2010-06-30,63.04999923706055,64.20999908447266,62.58000183105469,62.75,49.516685485839844,7102200,BA
2010-07-01,62.47999954223633,62.720001220703125,61.310001373291016,62.2599983215332,49.1300163269043,6465100,BA
2010-07-02,62.31999969482422,62.5,61.16999816894531,61.939998626708984,48.87749099731445,3561300,BA
2010-07-06,62.709999084472656,63.02000045776367,60.650001525878906,61.36000061035156,48.419803619384766,5444200,BA
2010-07-07,61.47999954223633,63.369998931884766,61.029998779296875,63.29999923706055,49.95069122314453,4785100,BA
2010-07-08,64.08999633789062,64.88999938964844,63.54999923706055,64.7300033569336,51.07911682128906,4489200,BA
2010-07-09,65.19999694824219,65.19999694824219,64.01000213623047,64.66000366210938,51.02388000488281,3145000,BA
2010-07-12,64.55000305175781,64.9800033569336,64.01000213623047,64.33999633789062,50.771358489990234,2299500,BA
2010-07-13,65.1500015258789,65.36000061035156,64.18000030517578,64.43000030517578,50.84238052368164,6208300,BA
2010-07-14,64.29000091552734,65.38999938964844,64.05000305175781,64.75,51.09489440917969,3822500,BA
2010-07-15,65.6500015258789,65.77999877929688,63.36000061035156,64.37000274658203,50.79502487182617,8068800,BA
2010-07-16,63.959999084472656,64.26000213623047,61.68000030517578,61.900001525878906,48.845924377441406,7016400,BA
2010-07-19,62.720001220703125,63.36000061035156,62.040000915527344,63.18000030517578,49.85599136352539,5031500,BA
2010-07-20,62.2599983215332,64.0,61.83000183105469,63.880001068115234,50.40837097167969,5068600,BA
2010-07-21,64.4000015258789,64.80999755859375,62.66999816894531,63.18000030517578,49.85599136352539,4459500,BA
2010-07-22,64.0199966430664,67.11000061035156,64.0199966430664,66.5999984741211,52.55473709106445,7572300,BA
2010-07-23,66.48999786376953,68.16999816894531,66.36000061035156,67.93000030517578,53.604251861572266,5023400,BA
2010-07-26,68.1500015258789,68.98999786376953,68.0,68.8499984741211,54.330238342285156,5836600,BA
2010-07-27,69.25,69.75,68.4000015258789,68.62000274658203,54.14875411987305,5686800,BA
2010-07-28,67.62000274658203,68.0,66.9000015258789,67.31999969482422,53.12290573120117,5540700,BA
2010-07-29,67.8499984741211,68.52999877929688,66.69000244140625,67.22000122070312,53.04399490356445,4458600,BA
2010-07-30,66.61000061035156,68.37999725341797,66.47000122070312,68.13999938964844,53.76997375488281,6022000,BA
2010-08-02,69.01000213623047,69.93000030517578,68.5,69.69000244140625,54.99308776855469,5430800,BA
2010-08-03,69.30999755859375,70.0,68.93000030517578,69.54000091552734,54.874725341796875,3773400,BA
2010-08-04,69.41999816894531,69.93000030517578,69.16000366210938,69.25,54.977943420410156,3860000,BA
2010-08-05,68.7300033569336,69.25,68.33000183105469,68.70999908447266,54.549232482910156,4312900,BA
2010-08-06,68.02999877929688,68.72000122070312,67.36000061035156,68.69999694824219,54.54128646850586,4498800,BA
2010-08-09,69.16999816894531,69.47000122070312,68.44999694824219,68.98999786376953,54.771522521972656,2904300,BA
2010-08-10,68.29000091552734,68.97000122070312,67.54000091552734,68.62000274658203,54.4777717590332,4126200,BA
2010-08-11,67.18000030517578,67.26000213623047,64.91999816894531,65.5999984741211,52.0801887512207,5230700,BA
2010-08-12,64.6500015258789,65.2699966430664,64.44000244140625,64.69999694824219,51.36567306518555,3847700,BA
2010-08-13,64.58999633789062,65.69999694824219,64.54000091552734,64.83999633789062,51.47681427001953,3665200,BA
2010-08-16,64.2699966430664,64.93000030517578,63.650001525878906,64.4000015258789,51.127498626708984,3033200,BA
2010-08-17,65.16000366210938,66.91000366210938,64.6500015258789,65.98999786376953,52.389808654785156,4303900,BA
2010-08-18,66.05000305175781,66.36000061035156,64.98999786376953,66.0,52.39775466918945,2812800,BA
2010-08-19,65.73999786376953,65.81999969482422,64.1500015258789,64.62000274658203,51.30217361450195,4200700,BA
2010-08-20,64.19999694824219,64.7300033569336,63.59000015258789,64.5999984741211,51.286277770996094,3865900,BA
2010-08-23,65.08999633789062,65.23999786376953,63.209999084472656,63.29999923706055,50.25420379638672,3887800,BA
2010-08-24,62.54999923706055,62.810001373291016,60.529998779296875,60.93000030517578,48.37266159057617,9981400,BA
